"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
2008-07-01,"b_Intercept",1.00043215000425,1631.8406627565,1821.15471576326,7,38
2008-07-01,"b_CAPE",1.00041065392577,1833.65598266113,2008.20233526304,7,38
2008-07-01,"sd_Period30__Intercept",0.999853404920937,1118.57414228044,1791.7063516528,7,38
2008-07-01,"sd_Period30__CAPE",1.00076577319411,988.248558169438,1388.94110589956,7,38
2008-07-01,"cor_Period30__Intercept__CAPE",1.00137672129668,1380.72749625154,1611.03811612885,7,38
2008-07-01,"sigma",1.00296261275447,3464.60649021429,2010.24829800344,7,38
2008-07-01,"r_Period30[1870-1899,Intercept]",1.00020323917433,2842.28971845692,2489.82903697639,7,38
2008-07-01,"r_Period30[1900-1929,Intercept]",1.00050765449579,1735.55730900548,2041.15800813388,7,38
2008-07-01,"r_Period30[1930-1959,Intercept]",0.999829291903256,1761.89609629288,1983.75971667325,7,38
2008-07-01,"r_Period30[1960-1989,Intercept]",0.999908400073027,1620.52238440135,1900.12510583565,7,38
2008-07-01,"r_Period30[1990-2019,Intercept]",0.999703994575473,2275.30699653019,2463.97072244673,7,38
2008-07-01,"r_Period30[1870-1899,CAPE]",1.0004273327574,2750.37204387906,2433.98242044124,7,38
2008-07-01,"r_Period30[1900-1929,CAPE]",1.00016950252347,1926.23357384057,2130.01980694458,7,38
2008-07-01,"r_Period30[1930-1959,CAPE]",1.00014638847666,1944.31815094449,2084.47291398836,7,38
2008-07-01,"r_Period30[1960-1989,CAPE]",1.00012427975093,1956.87419488497,2324.80990753453,7,38
2008-07-01,"r_Period30[1990-2019,CAPE]",1.00007699369867,2332.35492437252,2267.19735907151,7,38
2009-01-01,"b_Intercept",1.00031166189294,1468.323754819,1440.76734201334,7,39
2009-01-01,"b_CAPE",0.999731006196106,1759.26226952989,1811.72775390233,7,39
2009-01-01,"sd_Period30__Intercept",1.0027833809613,1019.96069647569,1568.75979748625,7,39
2009-01-01,"sd_Period30__CAPE",1.00233696968914,1067.58661630719,1623.091207169,7,39
2009-01-01,"cor_Period30__Intercept__CAPE",1.00009733527223,1354.48844556758,1664.53423473182,7,39
2009-01-01,"sigma",0.999691474620208,3315.74337981918,2206.08514650913,7,39
2009-01-01,"r_Period30[1870-1899,Intercept]",0.99978889158129,2475.99316658492,2333.61622740446,7,39
2009-01-01,"r_Period30[1900-1929,Intercept]",0.999741288759243,1533.56500755131,1527.3032630426,7,39
2009-01-01,"r_Period30[1930-1959,Intercept]",0.999818381271195,1603.88426157056,1893.01937198422,7,39
2009-01-01,"r_Period30[1960-1989,Intercept]",1.00004334525751,1596.96421167717,1887.31613179362,7,39
2009-01-01,"r_Period30[1990-2019,Intercept]",0.999712320418455,2127.47543090877,2119.648709763,7,39
2009-01-01,"r_Period30[1870-1899,CAPE]",0.999797726995277,2566.59113144361,2202.60385302121,7,39
2009-01-01,"r_Period30[1900-1929,CAPE]",0.999671378492452,1863.14385951416,1889.1349604519,7,39
2009-01-01,"r_Period30[1930-1959,CAPE]",1.00039139347101,1925.45085492219,2098.06828324224,7,39
2009-01-01,"r_Period30[1960-1989,CAPE]",0.999683987942036,1923.50693317146,1678.41203400564,7,39
2009-01-01,"r_Period30[1990-2019,CAPE]",0.999717328912633,2103.86515032143,1782.57121138643,7,39
2009-07-01,"b_Intercept",1.00067328731457,1565.68142835904,1435.01502732634,7,40
2009-07-01,"b_CAPE",1.00012398691178,2031.30765373749,1877.24154586243,7,40
2009-07-01,"sd_Period30__Intercept",0.999867131565829,1200.15482017148,1688.90543023896,7,40
2009-07-01,"sd_Period30__CAPE",1.00257492275063,981.352048155265,1379.52571556186,7,40
2009-07-01,"cor_Period30__Intercept__CAPE",1.00002459333433,1408.04308444415,1822.67532887594,7,40
2009-07-01,"sigma",1.00122788162586,3146.68050343305,2050.6325624066,7,40
2009-07-01,"r_Period30[1870-1899,Intercept]",1.00019989243215,2685.59139285477,2093.34872713309,7,40
2009-07-01,"r_Period30[1900-1929,Intercept]",1.00073215806316,1624.75187782156,1661.98777694716,7,40
2009-07-01,"r_Period30[1930-1959,Intercept]",1.00008599091885,1720.12933798448,1951.59514752545,7,40
2009-07-01,"r_Period30[1960-1989,Intercept]",0.999945753643209,1702.89231218787,1594.14774410518,7,40
2009-07-01,"r_Period30[1990-2019,Intercept]",1.00006762764398,2148.01129676072,1992.5183991513,7,40
2009-07-01,"r_Period30[1870-1899,CAPE]",0.999860469281539,2953.5439808341,2485.7378202911,7,40
2009-07-01,"r_Period30[1900-1929,CAPE]",1.00004910010033,1992.0144892555,1915.68918821895,7,40
2009-07-01,"r_Period30[1930-1959,CAPE]",1.00051315757767,2212.47551556533,2172.22703029141,7,40
2009-07-01,"r_Period30[1960-1989,CAPE]",1.00097872913927,2061.71175752987,2025.06471999397,7,40
2009-07-01,"r_Period30[1990-2019,CAPE]",0.999812156166798,2396.63726673657,1896.70098532176,7,40
2010-01-01,"b_Intercept",1.0020982527476,1627.49037324466,1510.75571516194,7,41
2010-01-01,"b_CAPE",0.999774883471911,1962.91051456664,1666.26647499895,7,41
2010-01-01,"sd_Period30__Intercept",0.999717265129996,1029.73195019609,1405.38851138825,7,41
2010-01-01,"sd_Period30__CAPE",1.00038180730668,1221.22080917739,1791.34259975881,7,41
2010-01-01,"cor_Period30__Intercept__CAPE",1.0020251490022,1436.57679149527,1802.22560636302,7,41
2010-01-01,"sigma",0.999702853463207,3712.7695645261,2212.97024393576,7,41
2010-01-01,"r_Period30[1870-1899,Intercept]",0.999794666410373,2558.74057169763,2048.67044862252,7,41
2010-01-01,"r_Period30[1900-1929,Intercept]",1.00041218207556,1696.10303036729,1835.22579784922,7,41
2010-01-01,"r_Period30[1930-1959,Intercept]",1.00057740908749,1836.50336475902,1970.16971071514,7,41
2010-01-01,"r_Period30[1960-1989,Intercept]",1.00080231358775,1724.92646549026,1940.41861926257,7,41
2010-01-01,"r_Period30[1990-2019,Intercept]",0.999753697203197,1974.26192657626,1984.10957411511,7,41
2010-01-01,"r_Period30[1870-1899,CAPE]",0.999813509301044,2878.96059609591,2087.06159868871,7,41
2010-01-01,"r_Period30[1900-1929,CAPE]",0.999843395709505,2067.77998872633,1799.55864290176,7,41
2010-01-01,"r_Period30[1930-1959,CAPE]",1.00012886314284,2113.51658791757,2066.44515862724,7,41
2010-01-01,"r_Period30[1960-1989,CAPE]",0.999684226662532,2093.11687359448,2000.75884115592,7,41
2010-01-01,"r_Period30[1990-2019,CAPE]",0.999820895804188,2265.254486479,2099.82505360345,7,41
2010-07-01,"b_Intercept",1.00085029717801,1349.12007654081,1366.15544273236,7,42
2010-07-01,"b_CAPE",0.999807033648589,1585.71451002499,1687.38135261098,7,42
2010-07-01,"sd_Period30__Intercept",1.00003583659013,1143.90888988914,1184.79757171863,7,42
2010-07-01,"sd_Period30__CAPE",0.999957751092967,1237.72573667559,1633.53726586224,7,42
2010-07-01,"cor_Period30__Intercept__CAPE",1.00615360716947,1100.02816271643,1617.65395060801,7,42
2010-07-01,"sigma",1.00134214426021,3557.11723174265,1901.25916441744,7,42
2010-07-01,"r_Period30[1870-1899,Intercept]",0.999897516523548,2444.85376305968,2439.31115365522,7,42
2010-07-01,"r_Period30[1900-1929,Intercept]",1.00130203306634,1459.4414809152,1363.27503341398,7,42
2010-07-01,"r_Period30[1930-1959,Intercept]",1.00070825234593,1572.71059008478,1458.27126340843,7,42
2010-07-01,"r_Period30[1960-1989,Intercept]",1.0023029137214,1409.35605875318,1403.13698566646,7,42
2010-07-01,"r_Period30[1990-2019,Intercept]",0.999967116709904,1578.76795959981,1868.39787718894,7,42
2010-07-01,"r_Period30[1870-1899,CAPE]",1.00005731258688,2234.66875641198,1916.7510436887,7,42
2010-07-01,"r_Period30[1900-1929,CAPE]",0.999880749369318,1637.08132096641,1727.8891810549,7,42
2010-07-01,"r_Period30[1930-1959,CAPE]",0.999762989657098,1929.38303850477,1708.86081195823,7,42
2010-07-01,"r_Period30[1960-1989,CAPE]",0.99987423112069,1671.97360139417,1739.86928931084,7,42
2010-07-01,"r_Period30[1990-2019,CAPE]",0.999722046527594,1819.53041559204,1833.64692877486,7,42
2011-01-01,"b_Intercept",0.999909066767901,1768.44329169444,1693.74434794123,8,43
2011-01-01,"b_CAPE",1.00055665355578,2523.88177870925,1838.1209839095,8,43
2011-01-01,"sd_Period30__Intercept",1.00141430876378,1007.36521069795,1673.31639433123,8,43
2011-01-01,"sd_Period30__CAPE",1.00066231299774,1040.02314218012,1595.3937146643,8,43
2011-01-01,"cor_Period30__Intercept__CAPE",1.00013590104449,1269.85197015226,1439.34248582124,8,43
2011-01-01,"sigma",0.999773053802521,3231.94565385175,1896.1950533156,8,43
2011-01-01,"r_Period30[1870-1899,Intercept]",0.999783552762664,2553.44819970914,2143.04745604215,8,43
2011-01-01,"r_Period30[1900-1929,Intercept]",0.99967388275494,1833.76342053137,1801.60581800727,8,43
2011-01-01,"r_Period30[1930-1959,Intercept]",0.99969424825473,2329.69213466858,2131.26089790142,8,43
2011-01-01,"r_Period30[1960-1989,Intercept]",1.00017610481777,1874.12889078984,1739.33354107977,8,43
2011-01-01,"r_Period30[1990-2019,Intercept]",0.999704379781938,2102.78570824574,1929.419254352,8,43
2011-01-01,"r_Period30[1870-1899,CAPE]",1.00001237453093,2879.75446334,2105.66155808093,8,43
2011-01-01,"r_Period30[1900-1929,CAPE]",1.00010827188112,2770.35997821541,2212.29973141045,8,43
2011-01-01,"r_Period30[1930-1959,CAPE]",0.999709862292325,3011.02141789267,2534.63740198901,8,43
2011-01-01,"r_Period30[1960-1989,CAPE]",1.00115534357712,2820.44164334984,2414.6600340796,8,43
2011-01-01,"r_Period30[1990-2019,CAPE]",1.00003997116818,2732.45430888062,2295.49638394729,8,43
2011-07-01,"b_Intercept",1.0009879505298,1574.41130909723,1731.68531616024,8,44
2011-07-01,"b_CAPE",0.999837861212588,2396.29366782297,1769.108211076,8,44
2011-07-01,"sd_Period30__Intercept",1.00214125458611,991.217265403038,1314.0421217533,8,44
2011-07-01,"sd_Period30__CAPE",1.00008784349698,724.451438523353,1392.54521423115,8,44
2011-07-01,"cor_Period30__Intercept__CAPE",1.00172829718235,1196.32929378626,1443.37630877201,8,44
2011-07-01,"sigma",1.00042888075529,3507.50910614541,1983.60939175659,8,44
2011-07-01,"r_Period30[1870-1899,Intercept]",1.00101482145219,2544.35148761003,2153.07537677997,8,44
2011-07-01,"r_Period30[1900-1929,Intercept]",1.00120111775609,1662.78956344724,2212.82797013321,8,44
2011-07-01,"r_Period30[1930-1959,Intercept]",1.00137998677862,2040.60350389309,2389.06626940451,8,44
2011-07-01,"r_Period30[1960-1989,Intercept]",1.00007657209869,1828.23949653569,2065.74081458583,8,44
2011-07-01,"r_Period30[1990-2019,Intercept]",0.99983301667522,2388.63441138475,2366.19739690333,8,44
2011-07-01,"r_Period30[1870-1899,CAPE]",1.00014279923701,2399.76509007112,1939.02676628625,8,44
2011-07-01,"r_Period30[1900-1929,CAPE]",1.00020195214001,2708.41953489736,2406.60391323036,8,44
2011-07-01,"r_Period30[1930-1959,CAPE]",1.00012896208996,2683.71906128231,1751.65555429275,8,44
2011-07-01,"r_Period30[1960-1989,CAPE]",0.999740763447569,2391.96403536458,1910.15693348728,8,44
2011-07-01,"r_Period30[1990-2019,CAPE]",0.999715150754475,2609.10952482095,1993.67991448867,8,44
2012-01-01,"b_Intercept",1.0003792163073,1816.84932912756,1895.01954764771,8,45
2012-01-01,"b_CAPE",0.999754013020693,2945.45840069906,2060.29300733518,8,45
2012-01-01,"sd_Period30__Intercept",1.00396820193744,857.521508656501,1565.13485030573,8,45
2012-01-01,"sd_Period30__CAPE",1.00383224189159,1015.15162765716,1483.35072740047,8,45
2012-01-01,"cor_Period30__Intercept__CAPE",1.00153525480659,1392.11817592352,1630.43644858713,8,45
2012-01-01,"sigma",1.00221946049209,3508.46311079444,2170.05774257239,8,45
2012-01-01,"r_Period30[1870-1899,Intercept]",0.999849912910906,2437.6661185843,2411.66322394023,8,45
2012-01-01,"r_Period30[1900-1929,Intercept]",0.999735111663777,1905.61298187958,2052.4328620869,8,45
2012-01-01,"r_Period30[1930-1959,Intercept]",1.00045213549466,2364.36159739827,2532.75341450356,8,45
2012-01-01,"r_Period30[1960-1989,Intercept]",1.00054944447499,1797.7273852462,2013.5788035408,8,45
2012-01-01,"r_Period30[1990-2019,Intercept]",0.999939035344911,2496.70990130759,2082.81067695991,8,45
2012-01-01,"r_Period30[1870-1899,CAPE]",0.999906551887608,3052.61798066554,2209.90242917359,8,45
2012-01-01,"r_Period30[1900-1929,CAPE]",0.999716243382657,3130.05253979083,2464.20286572464,8,45
2012-01-01,"r_Period30[1930-1959,CAPE]",1.00022414185062,3061.54120585019,1963.6077195627,8,45
2012-01-01,"r_Period30[1960-1989,CAPE]",1.00030789303125,2499.35032807171,2179.41053358466,8,45
2012-01-01,"r_Period30[1990-2019,CAPE]",0.999688216132322,2750.48444544075,2004.28723505273,8,45
2012-07-01,"b_Intercept",1.00058400780494,1794.55705334045,1782.9410661194,8,46
2012-07-01,"b_CAPE",1.00181122312621,2327.64848064252,1862.91412722674,8,46
2012-07-01,"sd_Period30__Intercept",1.00033739018771,979.547219260743,1352.3942906547,8,46
2012-07-01,"sd_Period30__CAPE",1.00043370200868,985.283664153895,1466.14965022277,8,46
2012-07-01,"cor_Period30__Intercept__CAPE",1.00129647339935,981.785613060885,1111.6122967003,8,46
2012-07-01,"sigma",0.999859987164529,3143.63051648757,1936.9675842435,8,46
2012-07-01,"r_Period30[1870-1899,Intercept]",0.999982677837713,2735.53297140319,1904.77637291233,8,46
2012-07-01,"r_Period30[1900-1929,Intercept]",1.00034978326361,1943.07276237445,2138.77042352107,8,46
2012-07-01,"r_Period30[1930-1959,Intercept]",1.00073169108232,2254.37518527356,2410.75923526522,8,46
2012-07-01,"r_Period30[1960-1989,Intercept]",1.00026299960502,2141.03389192765,1867.53726778933,8,46
2012-07-01,"r_Period30[1990-2019,Intercept]",1.00028693727932,2425.34230733403,2683.97140839197,8,46
2012-07-01,"r_Period30[1870-1899,CAPE]",1.00009716658174,2932.43330609826,2263.46619733652,8,46
2012-07-01,"r_Period30[1900-1929,CAPE]",1.0015286488207,2366.85991234446,1784.39416290743,8,46
2012-07-01,"r_Period30[1930-1959,CAPE]",1.00039486388478,2931.69300821715,2472.96199660126,8,46
2012-07-01,"r_Period30[1960-1989,CAPE]",1.00022862793143,2533.53599617237,1978.6172235693,8,46
2012-07-01,"r_Period30[1990-2019,CAPE]",0.999882015508968,2610.22830815268,2174.66714914378,8,46
2013-01-01,"b_Intercept",1.00143370554816,1738.99894709257,1886.58574777279,8,47
2013-01-01,"b_CAPE",1.00089054424983,2154.37925316838,1983.15448799687,8,47
2013-01-01,"sd_Period30__Intercept",0.999682019859673,949.046503486183,1447.48984641177,8,47
2013-01-01,"sd_Period30__CAPE",1.00003172180405,872.855875731897,1638.94287797087,8,47
2013-01-01,"cor_Period30__Intercept__CAPE",1.00129162339961,1396.21752559803,1708.89754834128,8,47
2013-01-01,"sigma",1.00002553449436,3371.51202661589,1801.31802538231,8,47
2013-01-01,"r_Period30[1870-1899,Intercept]",0.999953131522818,3061.91839474093,2050.1792548148,8,47
2013-01-01,"r_Period30[1900-1929,Intercept]",1.00261490424709,1936.53704874944,1850.55924074097,8,47
2013-01-01,"r_Period30[1930-1959,Intercept]",1.00119938896381,2073.34909144293,2346.96690527969,8,47
2013-01-01,"r_Period30[1960-1989,Intercept]",1.00142876216749,1894.82535800609,2046.86115199679,8,47
2013-01-01,"r_Period30[1990-2019,Intercept]",0.999945585632409,2481.47026721843,2190.29732106624,8,47
2013-01-01,"r_Period30[1870-1899,CAPE]",1.00163423017741,3115.90454984099,2003.57849259015,8,47
2013-01-01,"r_Period30[1900-1929,CAPE]",1.00095101393514,2747.42253078169,2268.99135409179,8,47
2013-01-01,"r_Period30[1930-1959,CAPE]",0.99978063251409,2736.81177139468,2183.20218454279,8,47
2013-01-01,"r_Period30[1960-1989,CAPE]",1.00007231164398,2317.18109652852,2002.48056122169,8,47
2013-01-01,"r_Period30[1990-2019,CAPE]",1.00091942370073,2245.42393490722,2406.19314600153,8,47
2013-07-01,"b_Intercept",1.00058874882173,1679.0277772691,1702.9072885458,8,48
2013-07-01,"b_CAPE",0.999872709118506,2142.30121018785,2047.52825976004,8,48
2013-07-01,"sd_Period30__Intercept",1.00029044523397,902.211104133787,1371.48227451364,8,48
2013-07-01,"sd_Period30__CAPE",1.00165368001659,730.501488750104,974.83046350573,8,48
2013-07-01,"cor_Period30__Intercept__CAPE",1.00054717140189,1284.38297433825,1486.86202277141,8,48
2013-07-01,"sigma",0.999910028428479,3675.67861054126,1786.73546302887,8,48
2013-07-01,"r_Period30[1870-1899,Intercept]",0.999768752804717,2863.60414817394,2005.90263732968,8,48
2013-07-01,"r_Period30[1900-1929,Intercept]",1.00100152221061,1784.68421696683,1962.00155651982,8,48
2013-07-01,"r_Period30[1930-1959,Intercept]",1.00149617598096,2106.22934204775,1808.14084155751,8,48
2013-07-01,"r_Period30[1960-1989,Intercept]",1.00096538146259,1834.13596817762,1776.3655357966,8,48
2013-07-01,"r_Period30[1990-2019,Intercept]",0.999673468752224,2143.28934185568,2287.59025457015,8,48
2013-07-01,"r_Period30[1870-1899,CAPE]",0.999930653638209,3136.70484666034,1906.13034128749,8,48
2013-07-01,"r_Period30[1900-1929,CAPE]",1.00005441972812,2412.61146137484,2150.21147779995,8,48
2013-07-01,"r_Period30[1930-1959,CAPE]",1.00059238521754,2481.26154966974,2532.29142450505,8,48
2013-07-01,"r_Period30[1960-1989,CAPE]",1.00092266122158,2713.10114065366,2410.68414008831,8,48
2013-07-01,"r_Period30[1990-2019,CAPE]",1.00015984155578,2256.77729721116,2084.97025526383,8,48
2014-01-01,"b_Intercept",0.99970227144919,1751.99578385494,1592.64916490362,9,49
2014-01-01,"b_CAPE",1.00073573589073,2879.89948778731,2061.18904753219,9,49
2014-01-01,"sd_Period30__Intercept",1.00146544191843,1009.91558191336,1565.71067357578,9,49
2014-01-01,"sd_Period30__CAPE",1.00057653612484,911.83750472024,1126.58836359917,9,49
2014-01-01,"cor_Period30__Intercept__CAPE",1.00079181268399,1118.80233890595,1402.61148859569,9,49
2014-01-01,"sigma",0.999980731353134,3304.71995924802,1654.84605967721,9,49
2014-01-01,"r_Period30[1870-1899,Intercept]",1.0047780657882,2789.11208450649,2014.86541245248,9,49
2014-01-01,"r_Period30[1900-1929,Intercept]",0.99995905945207,2045.47856117068,2234.14773889455,9,49
2014-01-01,"r_Period30[1930-1959,Intercept]",1.00063115413812,2333.33960680887,2194.02285447498,9,49
2014-01-01,"r_Period30[1960-1989,Intercept]",1.00054136540814,2317.03054386486,2350.88479282623,9,49
2014-01-01,"r_Period30[1990-2019,Intercept]",1.00062942841164,2264.32292232032,2424.90798239515,9,49
2014-01-01,"r_Period30[1870-1899,CAPE]",1.00251140011359,2794.27994510693,2317.27739588438,9,49
2014-01-01,"r_Period30[1900-1929,CAPE]",0.999981060566983,3184.04562790343,2794.14433144838,9,49
2014-01-01,"r_Period30[1930-1959,CAPE]",0.999815060278296,3336.58708608934,2572.45544012874,9,49
2014-01-01,"r_Period30[1960-1989,CAPE]",1.00007143570557,3228.48810120653,2746.45274181654,9,49
2014-01-01,"r_Period30[1990-2019,CAPE]",1.00073604047144,3076.62665367456,2533.78543028922,9,49
2014-07-01,"b_Intercept",0.99983695382806,1666.32795849375,1794.63067462102,9,50
2014-07-01,"b_CAPE",1.00191006939219,2687.90185401208,1795.95779883895,9,50
2014-07-01,"sd_Period30__Intercept",1.00175950952298,771.270209617967,1340.24756675105,9,50
2014-07-01,"sd_Period30__CAPE",1.00012175334755,912.364342242723,1425.47306371643,9,50
2014-07-01,"cor_Period30__Intercept__CAPE",0.999951219869664,1059.27786439382,1341.46597315346,9,50
2014-07-01,"sigma",0.999933950094636,3218.71638607268,2059.60918611136,9,50
2014-07-01,"r_Period30[1870-1899,Intercept]",0.999876494220034,2643.17679963149,2234.22679306477,9,50
2014-07-01,"r_Period30[1900-1929,Intercept]",0.999919698327118,1846.90719036797,2123.6016176126,9,50
2014-07-01,"r_Period30[1930-1959,Intercept]",0.999949696498632,2374.43969488963,2064.3879326926,9,50
2014-07-01,"r_Period30[1960-1989,Intercept]",1.00030523732595,1939.479944312,1795.25468825564,9,50
2014-07-01,"r_Period30[1990-2019,Intercept]",0.999828676492922,2221.20909036865,1998.15766886608,9,50
2014-07-01,"r_Period30[1870-1899,CAPE]",1.00039987214009,2729.43010493502,2291.84764765898,9,50
2014-07-01,"r_Period30[1900-1929,CAPE]",0.999699661142311,2885.27996311393,2243.91588290458,9,50
2014-07-01,"r_Period30[1930-1959,CAPE]",1.00087873563995,2862.237213955,2517.57799586083,9,50
2014-07-01,"r_Period30[1960-1989,CAPE]",1.00057041230555,2756.85846385272,2440.98530734599,9,50
2014-07-01,"r_Period30[1990-2019,CAPE]",1.00045830565272,2675.06707785874,2623.08416729492,9,50
2015-01-01,"b_Intercept",1.00036724476361,1549.44893853277,1813.98654714667,9,51
2015-01-01,"b_CAPE",1.00250577130893,2245.89627446509,1913.14469459438,9,51
2015-01-01,"sd_Period30__Intercept",1.0000983336897,751.056666957059,1059.69672194001,9,51
2015-01-01,"sd_Period30__CAPE",1.00018149479067,728.709272248397,1544.28102180674,9,51
2015-01-01,"cor_Period30__Intercept__CAPE",1.00273078044137,1204.73788585801,1532.18816319522,9,51
2015-01-01,"sigma",1.00413720634228,2875.57890094554,1951.45204038688,9,51
2015-01-01,"r_Period30[1870-1899,Intercept]",1.00032091041466,2359.84571272542,1985.44563779151,9,51
2015-01-01,"r_Period30[1900-1929,Intercept]",0.999854043043092,1806.47081450406,2357.21599332446,9,51
2015-01-01,"r_Period30[1930-1959,Intercept]",0.999791997778842,2559.81159830396,2232.83576110486,9,51
2015-01-01,"r_Period30[1960-1989,Intercept]",1.00019357508675,1817.91265115168,2122.18154562815,9,51
2015-01-01,"r_Period30[1990-2019,Intercept]",0.999677419560914,2352.81346294759,2702.64490857083,9,51
2015-01-01,"r_Period30[1870-1899,CAPE]",1.00401333246235,2463.85694757318,2011.21185823796,9,51
2015-01-01,"r_Period30[1900-1929,CAPE]",1.00009487987463,2648.23916348013,2363.96126151292,9,51
2015-01-01,"r_Period30[1930-1959,CAPE]",1.00024438709988,3333.99467438409,2385.0102593138,9,51
2015-01-01,"r_Period30[1960-1989,CAPE]",0.999692353588467,2607.64115654923,2795.92295180563,9,51
2015-01-01,"r_Period30[1990-2019,CAPE]",0.99977316285784,2685.90849759476,2267.69001073926,9,51
2015-07-01,"b_Intercept",1.00031122730346,1531.60334022964,1529.02648818379,9,52
2015-07-01,"b_CAPE",1.00011184546505,2556.95268339818,1769.00654141134,9,52
2015-07-01,"sd_Period30__Intercept",1.00021110960181,880.972899907771,1519.3412215435,9,52
2015-07-01,"sd_Period30__CAPE",0.999722265602562,950.07407473644,1436.06276390657,9,52
2015-07-01,"cor_Period30__Intercept__CAPE",1.00023933713266,935.683742876195,1185.88478948383,9,52
2015-07-01,"sigma",1.0002180069863,3204.232663905,2289.25624536333,9,52
2015-07-01,"r_Period30[1870-1899,Intercept]",1.00095400388023,2279.29040018316,1930.76224863286,9,52
2015-07-01,"r_Period30[1900-1929,Intercept]",1.00023140344784,1915.5715736283,1787.85108186775,9,52
2015-07-01,"r_Period30[1930-1959,Intercept]",1.00080910211584,2352.62080398012,2080.69309536013,9,52
2015-07-01,"r_Period30[1960-1989,Intercept]",1.00062590480383,2054.82461360325,2224.23981768041,9,52
2015-07-01,"r_Period30[1990-2019,Intercept]",1.00126515497642,2334.26889620047,1827.98883882919,9,52
2015-07-01,"r_Period30[1870-1899,CAPE]",1.00158746327037,2526.470518692,2089.41097451478,9,52
2015-07-01,"r_Period30[1900-1929,CAPE]",0.999774506945121,3062.09411656051,2571.28694511823,9,52
2015-07-01,"r_Period30[1930-1959,CAPE]",1.0005306311951,3114.03344746094,2292.53747825445,9,52
2015-07-01,"r_Period30[1960-1989,CAPE]",1.00010206273388,2925.82151116724,2411.73915744575,9,52
2015-07-01,"r_Period30[1990-2019,CAPE]",1.00035890520202,2914.54298450762,2589.90125320802,9,52
