"Date","Predicted","Actual","Upper","Lower","Lpds"
1998-05-01,-12.2106387099512,1.08289733404225,-11.334980992565,-13.0779269588401,-7.39660465538081
1998-06-01,-12.080819226953,0.544999701531146,-11.2101078712263,-12.9445131500227,-6.90401990202323
1998-07-01,-13.2888466398252,-0.559217818734714,-12.4293759857824,-14.1692903224402,-6.92981392509691
1998-08-01,-10.9006288816,0.423776786773788,-10.1325984869818,-11.6825065545034,-5.98459873350458
1998-09-01,-9.30830294933134,0.455324891559106,-8.60077738305824,-10.0219667303767,-5.05718180424199
1998-10-01,-9.51101950583871,-1.78766547650953,-8.7967167939658,-10.2338533159297,-4.04580506911123
1998-11-01,-12.5392219744323,-3.48939729743956,-11.7133486432128,-13.3881685651342,-4.67134936962326
1998-12-01,-13.7609166607857,-3.81667681586418,-12.8796463316008,-14.6627954314847,-5.14841371857636
1999-01-01,-15.0296699117987,-4.41315106295773,-14.0533290174778,-15.9697412749527,-5.50517005756517
1999-02-01,-14.8818988391062,-5.10363177127089,-13.9117552062255,-15.8153432066132,-5.0290959349199
1999-03-01,-15.6808930133879,-5.92388358346657,-14.6769820228591,-16.6468957389064,-5.01556637296438
1999-04-01,-16.8079129971177,-5.17514022966862,-15.756750270586,-17.8214869426903,-6.12833963479144
1999-05-01,-16.6843518868346,-4.5803686968187,-15.6381957395879,-17.6926915882965,-6.43965017764893
1999-06-01,-16.370084188986,-4.33369527184962,-15.336739325055,-17.3642361482252,-6.395598264482
1999-07-01,-17.6875026390735,-4.59163368629911,-16.5658623423828,-18.8273383983891,-7.06045332362109
1999-08-01,-16.1030766149523,-3.47209201276807,-15.0492495084785,-17.1753683326094,-6.74194349233744
1999-09-01,-15.5959624163899,-3.02749587804969,-14.5626402579311,-16.6471783780835,-6.70126626932693
1999-10-01,-14.9524487383079,-2.66476233547841,-13.947970846016,-15.9761227444602,-6.51305336348847
1999-11-01,-17.1699628653755,-3.13156393685364,-16.0704307806887,-18.2874186824038,-7.76162111019275
1999-12-01,-17.9964036008705,-3.16992645492845,-16.8608991430478,-19.1476494671142,-8.37631095527564
2000-01-01,-17.5417553420712,-3.03223938877083,-16.4603317401043,-18.6685283027723,-8.02093689042953
2000-02-01,-16.2197786325858,-3.0194094269186,-15.1949709336111,-17.2875343953292,-7.05766206155825
2000-03-01,-17.0820624855274,-2.79436462995651,-16.0205550658312,-18.1890058006785,-7.85296362955174
