"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
2008-07-01,"b_Intercept",1.00180923205756,1429.53994254472,1956.42908412882,7,38
2008-07-01,"b_CAPE",1.00305939678385,1877.67749995424,1612.76691191596,7,38
2008-07-01,"sd_Period30__Intercept",1.00016450433136,1302.09168767203,1632.49380122239,7,38
2008-07-01,"sd_Period30__CAPE",0.999806997499128,1017.31245198422,1409.68640819169,7,38
2008-07-01,"cor_Period30__Intercept__CAPE",1.00298546228348,1305.44021584434,1607.92340630603,7,38
2008-07-01,"sigma",1.00026653519615,3552.75375284908,1752.78915539301,7,38
2008-07-01,"r_Period30[1870-1899,Intercept]",0.999922847409325,2836.41343128009,2531.07433509959,7,38
2008-07-01,"r_Period30[1900-1929,Intercept]",1.001500760692,1518.61729559253,2159.21516497536,7,38
2008-07-01,"r_Period30[1930-1959,Intercept]",1.00208176901119,1656.22818102873,2015.89606269005,7,38
2008-07-01,"r_Period30[1960-1989,Intercept]",1.00151354419859,1596.15751022206,2128.16726087157,7,38
2008-07-01,"r_Period30[1990-2019,Intercept]",1.00177087449839,2031.11114681577,1851.08171028171,7,38
2008-07-01,"r_Period30[1870-1899,CAPE]",0.999971176105107,2778.067265872,2227.00582602161,7,38
2008-07-01,"r_Period30[1900-1929,CAPE]",1.00118775721531,1937.59379552833,1723.17682955931,7,38
2008-07-01,"r_Period30[1930-1959,CAPE]",1.00169530212026,2053.08128327439,2114.42209446145,7,38
2008-07-01,"r_Period30[1960-1989,CAPE]",1.00036200403831,2014.12951290349,1936.76520927685,7,38
2008-07-01,"r_Period30[1990-2019,CAPE]",0.999887452267566,2335.1609849856,2224.93270510764,7,38
2009-01-01,"b_Intercept",1.00123993420049,1280.65038288034,1516.73827292939,7,39
2009-01-01,"b_CAPE",1.0005403688248,1871.1391476033,1601.08262620448,7,39
2009-01-01,"sd_Period30__Intercept",0.99991483620063,1249.72688653084,1569.31720191376,7,39
2009-01-01,"sd_Period30__CAPE",1.00133876369527,935.274796812977,1237.2644073906,7,39
2009-01-01,"cor_Period30__Intercept__CAPE",1.00340257041171,1312.32822014844,1553.47371038175,7,39
2009-01-01,"sigma",0.999771620738731,3442.81221632353,2046.44238655352,7,39
2009-01-01,"r_Period30[1870-1899,Intercept]",1.0002788858397,2795.71472571596,2495.58863958701,7,39
2009-01-01,"r_Period30[1900-1929,Intercept]",1.0013249108868,1399.18493388847,1311.58678072805,7,39
2009-01-01,"r_Period30[1930-1959,Intercept]",1.00153972530115,1560.95426500589,1955.2291822522,7,39
2009-01-01,"r_Period30[1960-1989,Intercept]",1.00098846544134,1370.19969712213,1532.25679533373,7,39
2009-01-01,"r_Period30[1990-2019,Intercept]",1.00183513685098,2007.68826428744,1951.90658018966,7,39
2009-01-01,"r_Period30[1870-1899,CAPE]",0.999950589953603,3186.49354776522,2166.69261119084,7,39
2009-01-01,"r_Period30[1900-1929,CAPE]",1.00016325739243,1942.14072322499,1775.07431212873,7,39
2009-01-01,"r_Period30[1930-1959,CAPE]",1.00028948400402,2177.695846359,2193.64529721699,7,39
2009-01-01,"r_Period30[1960-1989,CAPE]",1.00032674126317,1905.53216433028,2171.86424788791,7,39
2009-01-01,"r_Period30[1990-2019,CAPE]",1.00077981276758,2133.68512216127,2157.70254862632,7,39
2009-07-01,"b_Intercept",0.999858359186867,1286.5663459777,1336.11708898727,7,40
2009-07-01,"b_CAPE",1.00049857100573,1426.40818090153,2001.14200044622,7,40
2009-07-01,"sd_Period30__Intercept",1.00040732364707,1391.44496637549,1748.81147818724,7,40
2009-07-01,"sd_Period30__CAPE",1.0028526542452,1000.02639818471,1444.82077739447,7,40
2009-07-01,"cor_Period30__Intercept__CAPE",1.00269454009352,1136.13735783393,1492.55235212782,7,40
2009-07-01,"sigma",0.999838648563672,3496.83131329415,1983.5382238255,7,40
2009-07-01,"r_Period30[1870-1899,Intercept]",1.00072575469251,2614.46093612057,2221.34743582189,7,40
2009-07-01,"r_Period30[1900-1929,Intercept]",0.999765193720614,1343.62226539357,1644.93231551672,7,40
2009-07-01,"r_Period30[1930-1959,Intercept]",0.999919888161249,1400.87137568727,1504.66081945505,7,40
2009-07-01,"r_Period30[1960-1989,Intercept]",0.999799232874297,1332.17410296072,1370.60455656424,7,40
2009-07-01,"r_Period30[1990-2019,Intercept]",1.00029709903954,1762.67011036114,1979.5251742985,7,40
2009-07-01,"r_Period30[1870-1899,CAPE]",0.999938888038504,2555.29895071912,2160.96926955761,7,40
2009-07-01,"r_Period30[1900-1929,CAPE]",0.999993025337654,1545.91269816872,1986.14644809378,7,40
2009-07-01,"r_Period30[1930-1959,CAPE]",1.0002819711404,1630.51325774953,2497.8413669996,7,40
2009-07-01,"r_Period30[1960-1989,CAPE]",1.00048264423636,1470.14447999589,2211.73740160557,7,40
2009-07-01,"r_Period30[1990-2019,CAPE]",0.999798096216043,1565.62217756753,2138.1135629747,7,40
2010-01-01,"b_Intercept",1.00152012859139,1708.1897054573,1689.16502731153,7,41
2010-01-01,"b_CAPE",1.00055349547499,1756.47248192066,1913.61330690959,7,41
2010-01-01,"sd_Period30__Intercept",1.00231760101042,1579.90971052142,1689.82746991999,7,41
2010-01-01,"sd_Period30__CAPE",1.00104171998628,950.857265633516,1192.48651337745,7,41
2010-01-01,"cor_Period30__Intercept__CAPE",0.999781024996155,1401.41121046295,1533.9052503755,7,41
2010-01-01,"sigma",0.999819753220316,3345.62099378298,1868.02233844142,7,41
2010-01-01,"r_Period30[1870-1899,Intercept]",1.00007174486626,2739.48772040159,2236.70878269239,7,41
2010-01-01,"r_Period30[1900-1929,Intercept]",0.999975844643902,1705.15504697687,1780.20195458426,7,41
2010-01-01,"r_Period30[1930-1959,Intercept]",1.00080523051976,1842.60444289395,2122.29100985173,7,41
2010-01-01,"r_Period30[1960-1989,Intercept]",1.00192582595885,1811.43428004646,1889.18495849802,7,41
2010-01-01,"r_Period30[1990-2019,Intercept]",0.999977574550749,2018.50910964711,1995.78149090136,7,41
2010-01-01,"r_Period30[1870-1899,CAPE]",1.00097401702104,2821.77587833644,2338.36974031834,7,41
2010-01-01,"r_Period30[1900-1929,CAPE]",1.00028820689255,1779.562974356,1980.50517884314,7,41
2010-01-01,"r_Period30[1930-1959,CAPE]",1.0006363286625,1928.5802550643,2518.76722184642,7,41
2010-01-01,"r_Period30[1960-1989,CAPE]",0.999706654545024,1785.53459555981,2170.5041871613,7,41
2010-01-01,"r_Period30[1990-2019,CAPE]",0.999889053400001,1853.34210025506,2003.16741017031,7,41
2010-07-01,"b_Intercept",1.00182825209365,1509.46952961334,1661.30913677847,7,42
2010-07-01,"b_CAPE",1.00167325230486,1479.21875543091,1884.41628535532,7,42
2010-07-01,"sd_Period30__Intercept",1.00151062808322,1459.61088155359,1598.54958616225,7,42
2010-07-01,"sd_Period30__CAPE",1.00002637061178,817.038267375539,1305.19066571328,7,42
2010-07-01,"cor_Period30__Intercept__CAPE",0.99984199452563,1423.60619254992,1545.24781247082,7,42
2010-07-01,"sigma",1.00028952346602,3142.92411829386,1906.72252698317,7,42
2010-07-01,"r_Period30[1870-1899,Intercept]",1.00018177102073,2501.38616762383,2375.68820892805,7,42
2010-07-01,"r_Period30[1900-1929,Intercept]",1.00186733404244,1629.87215499226,1863.75298290006,7,42
2010-07-01,"r_Period30[1930-1959,Intercept]",1.0016120088976,1926.87277352472,2199.37548087754,7,42
2010-07-01,"r_Period30[1960-1989,Intercept]",1.00067096074956,1721.70756734065,2031.36054486103,7,42
2010-07-01,"r_Period30[1990-2019,Intercept]",1.00061236688488,1931.41359067347,1819.07605636959,7,42
2010-07-01,"r_Period30[1870-1899,CAPE]",1.00134606956277,2560.4823330718,2389.2523290844,7,42
2010-07-01,"r_Period30[1900-1929,CAPE]",1.00004375546536,1669.48233244775,1821.81295621099,7,42
2010-07-01,"r_Period30[1930-1959,CAPE]",1.00144271690151,1739.32372610051,1890.38591821994,7,42
2010-07-01,"r_Period30[1960-1989,CAPE]",1.00271974520059,1698.52947587367,2223.07372594518,7,42
2010-07-01,"r_Period30[1990-2019,CAPE]",1.00145249828714,1752.19940190301,2096.19461173296,7,42
2011-01-01,"b_Intercept",1.00073735985805,1650.19432925355,1702.58749475381,8,43
2011-01-01,"b_CAPE",1.00380351414804,2329.59523067174,1728.45233507092,8,43
2011-01-01,"sd_Period30__Intercept",0.999771443782373,1507.86323556344,1771.18570138917,8,43
2011-01-01,"sd_Period30__CAPE",0.999937680343843,950.792633529837,1520.89067294114,8,43
2011-01-01,"cor_Period30__Intercept__CAPE",0.999905540119824,1310.72066450422,1663.42844064925,8,43
2011-01-01,"sigma",0.999809304767625,3831.74720721638,2322.95563946548,8,43
2011-01-01,"r_Period30[1870-1899,Intercept]",0.999919366573349,2959.89005255952,2216.17749086521,8,43
2011-01-01,"r_Period30[1900-1929,Intercept]",0.999838160589509,1746.0751711367,1666.87068294871,8,43
2011-01-01,"r_Period30[1930-1959,Intercept]",1.00015747618411,2052.80112769619,2383.19741263773,8,43
2011-01-01,"r_Period30[1960-1989,Intercept]",1.00050589806609,1945.00619452621,2031.99121532422,8,43
2011-01-01,"r_Period30[1990-2019,Intercept]",0.999710169370325,2519.55517064299,2337.73111461937,8,43
2011-01-01,"r_Period30[1870-1899,CAPE]",1.00165998689109,2941.68640403643,2396.31898932175,8,43
2011-01-01,"r_Period30[1900-1929,CAPE]",1.00104016824921,2303.82708330047,2340.5224938304,8,43
2011-01-01,"r_Period30[1930-1959,CAPE]",1.00095845049514,2802.53096055498,2381.88671246465,8,43
2011-01-01,"r_Period30[1960-1989,CAPE]",0.999861443151664,2440.8523373551,2066.6445911594,8,43
2011-01-01,"r_Period30[1990-2019,CAPE]",1.00123009612028,2745.41740235301,2457.25081347532,8,43
2011-07-01,"b_Intercept",0.999858373934772,1690.84858124455,1771.47363902617,8,44
2011-07-01,"b_CAPE",1.0007057911807,2478.40493867466,2257.16661124159,8,44
2011-07-01,"sd_Period30__Intercept",0.999730360856341,1360.22649938046,1714.89168741175,8,44
2011-07-01,"sd_Period30__CAPE",1.00027090352573,929.852688135045,1298.0046764754,8,44
2011-07-01,"cor_Period30__Intercept__CAPE",0.999847597387598,1362.4649291219,1957.42326249276,8,44
2011-07-01,"sigma",1.00002065335743,3525.52622922702,1767.44585920719,8,44
2011-07-01,"r_Period30[1870-1899,Intercept]",1.00003204890861,2629.15001878989,2083.52003123488,8,44
2011-07-01,"r_Period30[1900-1929,Intercept]",0.999669218024843,1822.88571430933,2186.97709908598,8,44
2011-07-01,"r_Period30[1930-1959,Intercept]",1.00025060554375,2255.88762250886,2330.93980340685,8,44
2011-07-01,"r_Period30[1960-1989,Intercept]",0.999696964173065,1988.37007561646,2133.10431260777,8,44
2011-07-01,"r_Period30[1990-2019,Intercept]",0.99979051602279,2377.76818718168,2010.10917168653,8,44
2011-07-01,"r_Period30[1870-1899,CAPE]",1.00283617159558,2647.19711755677,2132.28369993703,8,44
2011-07-01,"r_Period30[1900-1929,CAPE]",1.00003858020198,2627.24937407742,2496.3769229702,8,44
2011-07-01,"r_Period30[1930-1959,CAPE]",1.0001585532098,2912.52060257395,2725.05652371606,8,44
2011-07-01,"r_Period30[1960-1989,CAPE]",1.00070083810557,2651.9970276733,2416.09138319694,8,44
2011-07-01,"r_Period30[1990-2019,CAPE]",1.00032979188399,2745.10292915589,2412.41522795167,8,44
2012-01-01,"b_Intercept",1.00098628498972,1241.98797051128,1328.83808972017,8,45
2012-01-01,"b_CAPE",1.00036583889893,2049.54476602334,1832.63300033899,8,45
2012-01-01,"sd_Period30__Intercept",1.00069599371936,1140.4339952734,1827.65033480741,8,45
2012-01-01,"sd_Period30__CAPE",1.00154490960257,1020.50388544814,1302.90132517651,8,45
2012-01-01,"cor_Period30__Intercept__CAPE",0.999996633648785,1175.96268965719,1549.18726933325,8,45
2012-01-01,"sigma",1.00067429812177,3611.55124740022,2087.25902391915,8,45
2012-01-01,"r_Period30[1870-1899,Intercept]",0.999940612966211,2741.49386502079,1927.37829396572,8,45
2012-01-01,"r_Period30[1900-1929,Intercept]",1.00116261164049,1407.70120490083,1780.46662852788,8,45
2012-01-01,"r_Period30[1930-1959,Intercept]",0.999872855969754,1988.55730688291,1798.7392820581,8,45
2012-01-01,"r_Period30[1960-1989,Intercept]",1.00015192401504,1560.31326346676,1491.08380774241,8,45
2012-01-01,"r_Period30[1990-2019,Intercept]",0.999936033717512,1872.2332219437,2005.04579396237,8,45
2012-01-01,"r_Period30[1870-1899,CAPE]",1.00019373914293,2886.01206790484,2235.30035240779,8,45
2012-01-01,"r_Period30[1900-1929,CAPE]",0.999687805193329,2180.17683463812,2011.16974341736,8,45
2012-01-01,"r_Period30[1930-1959,CAPE]",1.00015197043761,2817.87793896012,2092.63656208493,8,45
2012-01-01,"r_Period30[1960-1989,CAPE]",0.999832462465801,2349.33074466417,2263.10382586434,8,45
2012-01-01,"r_Period30[1990-2019,CAPE]",1.00016400870088,2573.23178632043,2256.44133895232,8,45
2012-07-01,"b_Intercept",1.00024207335124,1791.57751085865,1688.12446438189,8,46
2012-07-01,"b_CAPE",1.00016396222274,2533.51641895335,2168.58879121391,8,46
2012-07-01,"sd_Period30__Intercept",1.00145098998102,1231.4486455107,1839.25937387281,8,46
2012-07-01,"sd_Period30__CAPE",1.00087634803291,916.568807001068,1750.29645828663,8,46
2012-07-01,"cor_Period30__Intercept__CAPE",1.00157204275445,1402.66884813283,1714.81832351298,8,46
2012-07-01,"sigma",1.0014282834295,3119.52091223641,2186.41044477638,8,46
2012-07-01,"r_Period30[1870-1899,Intercept]",1.00019010354032,2994.69795020843,2219.31193812148,8,46
2012-07-01,"r_Period30[1900-1929,Intercept]",1.0003804769878,1877.42596829538,2001.50231682716,8,46
2012-07-01,"r_Period30[1930-1959,Intercept]",1.00036570866752,2074.41887570455,2082.06899835019,8,46
2012-07-01,"r_Period30[1960-1989,Intercept]",0.999881832010182,2171.49782567199,2000.58053118341,8,46
2012-07-01,"r_Period30[1990-2019,Intercept]",0.999720169983827,2488.838599169,2177.59418066226,8,46
2012-07-01,"r_Period30[1870-1899,CAPE]",1.00021284659666,3264.43568473232,1842.79589948932,8,46
2012-07-01,"r_Period30[1900-1929,CAPE]",0.999991127694242,2791.27911618967,2421.43367940661,8,46
2012-07-01,"r_Period30[1930-1959,CAPE]",0.999887252257212,2944.0661591755,2388.98220099967,8,46
2012-07-01,"r_Period30[1960-1989,CAPE]",0.999824825139157,2614.96520679111,2429.94285786488,8,46
2012-07-01,"r_Period30[1990-2019,CAPE]",0.999815071126804,2787.02503426371,2489.83519436338,8,46
2013-01-01,"b_Intercept",0.999864105539294,1671.74669141617,1848.69567974466,8,47
2013-01-01,"b_CAPE",1.00035593713672,2452.63939405997,2139.93810198242,8,47
2013-01-01,"sd_Period30__Intercept",0.999710692249441,1228.95023534249,1513.01887774145,8,47
2013-01-01,"sd_Period30__CAPE",1.0001057929422,871.52612391522,1421.71012220369,8,47
2013-01-01,"cor_Period30__Intercept__CAPE",1.00047279792367,1251.99210592761,1521.65608546387,8,47
2013-01-01,"sigma",1.00097172231623,3084.45387108473,2216.43681172497,8,47
2013-01-01,"r_Period30[1870-1899,Intercept]",1.00033835897805,3003.69003228054,2307.52437743752,8,47
2013-01-01,"r_Period30[1900-1929,Intercept]",1.00008533403147,1637.26701407907,1824.83741174616,8,47
2013-01-01,"r_Period30[1930-1959,Intercept]",0.999751978258046,2244.84615438038,1755.64303923585,8,47
2013-01-01,"r_Period30[1960-1989,Intercept]",1.00052985667668,1806.28112673353,1961.84577986167,8,47
2013-01-01,"r_Period30[1990-2019,Intercept]",0.999902567664596,2534.51268377679,1963.86503054499,8,47
2013-01-01,"r_Period30[1870-1899,CAPE]",0.999969341654705,3459.74381842215,2221.44973217456,8,47
2013-01-01,"r_Period30[1900-1929,CAPE]",1.00011072875467,2757.39886511312,2254.5302284012,8,47
2013-01-01,"r_Period30[1930-1959,CAPE]",1.00017763086823,3017.66792206195,2238.23628645654,8,47
2013-01-01,"r_Period30[1960-1989,CAPE]",1.00082123259823,2532.20163348122,1844.60832958979,8,47
2013-01-01,"r_Period30[1990-2019,CAPE]",1.00009037590673,2732.48230064949,2217.77599291155,8,47
2013-07-01,"b_Intercept",1.00107416363044,1545.02467374577,1789.17590201904,8,48
2013-07-01,"b_CAPE",0.999934597701345,2374.26242599611,1570.36535048818,8,48
2013-07-01,"sd_Period30__Intercept",1.00115386802837,1173.36484249768,1794.70383920311,8,48
2013-07-01,"sd_Period30__CAPE",1.00160596612797,969.56348915595,1367.56268425394,8,48
2013-07-01,"cor_Period30__Intercept__CAPE",1.00199727091864,1259.09457114421,1479.06415220949,8,48
2013-07-01,"sigma",1.00076988637815,3300.21612211573,2083.00243869364,8,48
2013-07-01,"r_Period30[1870-1899,Intercept]",1.00218192938842,2900.09478523292,2421.87208124221,8,48
2013-07-01,"r_Period30[1900-1929,Intercept]",1.00028213417756,1684.6670784039,1830.36795602154,8,48
2013-07-01,"r_Period30[1930-1959,Intercept]",1.00245448297002,1993.07329727212,1885.66662333449,8,48
2013-07-01,"r_Period30[1960-1989,Intercept]",1.00049503603417,1752.32791021872,2012.00490828424,8,48
2013-07-01,"r_Period30[1990-2019,Intercept]",0.999760062163342,2364.44929648047,1901.25916441744,8,48
2013-07-01,"r_Period30[1870-1899,CAPE]",1.00041328939129,2961.76121456932,2181.54513493672,8,48
2013-07-01,"r_Period30[1900-1929,CAPE]",1.00055659897427,2772.67366833927,1979.53092235975,8,48
2013-07-01,"r_Period30[1930-1959,CAPE]",0.999968559805967,2528.43148578213,2302.71134472217,8,48
2013-07-01,"r_Period30[1960-1989,CAPE]",1.00085675226416,2653.19747340333,2339.79511016302,8,48
2013-07-01,"r_Period30[1990-2019,CAPE]",1.0005603463514,2877.26850420553,2107.47036102114,8,48
2014-01-01,"b_Intercept",1.001520885944,1547.8316414615,1307.57558454546,9,49
2014-01-01,"b_CAPE",0.999994569768216,2581.52526906045,2047.76655282698,9,49
2014-01-01,"sd_Period30__Intercept",1.00217144539129,1005.44350656746,1332.61374652236,9,49
2014-01-01,"sd_Period30__CAPE",1.00016827767924,916.057355849854,1277.36029665307,9,49
2014-01-01,"cor_Period30__Intercept__CAPE",1.00101079735316,899.461745314303,1400.33851615568,9,49
2014-01-01,"sigma",1.00130369939945,2719.49036512421,1779.69613121892,9,49
2014-01-01,"r_Period30[1870-1899,Intercept]",0.999875631681029,2339.04586642026,2031.36054486103,9,49
2014-01-01,"r_Period30[1900-1929,Intercept]",1.00162800396033,1748.74299201497,2202.02979093739,9,49
2014-01-01,"r_Period30[1930-1959,Intercept]",1.00056001206999,2077.15611400642,2002.67286382425,9,49
2014-01-01,"r_Period30[1960-1989,Intercept]",1.00073772991139,1983.92542744991,2010.65480850695,9,49
2014-01-01,"r_Period30[1990-2019,Intercept]",1.00047963315981,2368.43429218244,1581.20739858964,9,49
2014-01-01,"r_Period30[1870-1899,CAPE]",1.0000663854207,2539.49630335367,1806.70820051073,9,49
2014-01-01,"r_Period30[1900-1929,CAPE]",1.00020949102466,2828.98496158437,2560.90538728782,9,49
2014-01-01,"r_Period30[1930-1959,CAPE]",0.999979896328061,3012.62756374724,2395.36394994316,9,49
2014-01-01,"r_Period30[1960-1989,CAPE]",0.999869943758015,2888.06055713231,2591.85657752259,9,49
2014-01-01,"r_Period30[1990-2019,CAPE]",1.00016208515421,2976.37152273584,2590.1490542143,9,49
2014-07-01,"b_Intercept",1.00225223936453,1330.69828677202,1660.5318820751,9,50
2014-07-01,"b_CAPE",1.00044254690681,2593.07837087434,1965.74621628998,9,50
2014-07-01,"sd_Period30__Intercept",1.00053377246687,1142.3073682413,1270.85546585052,9,50
2014-07-01,"sd_Period30__CAPE",0.999867526403455,944.382287912425,1226.26928698963,9,50
2014-07-01,"cor_Period30__Intercept__CAPE",0.999996957132357,1004.23242188353,1726.07806968768,9,50
2014-07-01,"sigma",1.00013629174582,2934.7102188371,1921.78331805141,9,50
2014-07-01,"r_Period30[1870-1899,Intercept]",0.999717231263242,2572.84290247857,2022.81517298607,9,50
2014-07-01,"r_Period30[1900-1929,Intercept]",1.00060792066666,1727.46152168992,1567.59495148399,9,50
2014-07-01,"r_Period30[1930-1959,Intercept]",0.999818118506745,1916.22489827521,2336.17443453554,9,50
2014-07-01,"r_Period30[1960-1989,Intercept]",1.00013702405617,1852.71092903079,1965.83295118609,9,50
2014-07-01,"r_Period30[1990-2019,Intercept]",1.00200995295502,2527.18854529639,2215.98169417392,9,50
2014-07-01,"r_Period30[1870-1899,CAPE]",1.00012203025382,2796.55168925462,1970.95236566062,9,50
2014-07-01,"r_Period30[1900-1929,CAPE]",0.999681314826871,3279.69954892329,2651.83873063636,9,50
2014-07-01,"r_Period30[1930-1959,CAPE]",1.00164781022501,3375.56803197029,2457.25062208909,9,50
2014-07-01,"r_Period30[1960-1989,CAPE]",1.00024874114547,3105.78474670419,2222.58442795058,9,50
2014-07-01,"r_Period30[1990-2019,CAPE]",1.00106251781664,3150.62382947249,2381.11462341922,9,50
2015-01-01,"b_Intercept",0.999923996426912,1507.51870425866,1520.45010192502,9,51
2015-01-01,"b_CAPE",1.00390164357613,3112.87870500203,1928.45925953215,9,51
2015-01-01,"sd_Period30__Intercept",1.00033347318846,1086.17939181225,1432.11962095514,9,51
2015-01-01,"sd_Period30__CAPE",1.00168334575547,757.457430231173,1089.23978006068,9,51
2015-01-01,"cor_Period30__Intercept__CAPE",1.00025955221207,1020.96200244572,1703.67777512412,9,51
2015-01-01,"sigma",0.999751876424912,3141.92643450065,2027.88187125516,9,51
2015-01-01,"r_Period30[1870-1899,Intercept]",1.00098269952395,2731.46002656974,2106.89947449626,9,51
2015-01-01,"r_Period30[1900-1929,Intercept]",0.999853870197009,2036.36763096478,2252.16532085424,9,51
2015-01-01,"r_Period30[1930-1959,Intercept]",1.00073535272946,2514.9572772124,2094.98377866685,9,51
2015-01-01,"r_Period30[1960-1989,Intercept]",1.00043444596754,2024.718681969,2102.44166631979,9,51
2015-01-01,"r_Period30[1990-2019,Intercept]",1.00098008608117,2395.39774870579,2155.63388567782,9,51
2015-01-01,"r_Period30[1870-1899,CAPE]",1.00032674537652,2871.04976711418,2156.45847787764,9,51
2015-01-01,"r_Period30[1900-1929,CAPE]",1.00044410711357,2926.93542113753,2438.55432629208,9,51
2015-01-01,"r_Period30[1930-1959,CAPE]",0.999722232481448,3740.86393847497,2444.24718153297,9,51
2015-01-01,"r_Period30[1960-1989,CAPE]",1.00037975613075,3235.13272825023,2539.63129208381,9,51
2015-01-01,"r_Period30[1990-2019,CAPE]",1.00057769296537,3071.54238113744,2342.03305393937,9,51
2015-07-01,"b_Intercept",0.999958008261216,1451.67082697689,1676.9684523954,9,52
2015-07-01,"b_CAPE",1.00030097214002,2319.22689405684,1866.87725612317,9,52
2015-07-01,"sd_Period30__Intercept",1.00004914655961,1286.10420464027,1761.60588602913,9,52
2015-07-01,"sd_Period30__CAPE",0.999834953615785,1001.15828486225,1261.13932782939,9,52
2015-07-01,"cor_Period30__Intercept__CAPE",1.00179445322978,1115.7613357354,1581.59716843187,9,52
2015-07-01,"sigma",1.00023221536929,3402.5996199732,1575.80974892753,9,52
2015-07-01,"r_Period30[1870-1899,Intercept]",0.999985872736476,2595.77575631745,2126.77543744224,9,52
2015-07-01,"r_Period30[1900-1929,Intercept]",0.999899038764782,1735.03038974325,2031.46401564426,9,52
2015-07-01,"r_Period30[1930-1959,Intercept]",1.00093038859575,2429.26291447308,2189.64441466782,9,52
2015-07-01,"r_Period30[1960-1989,Intercept]",0.99980576272586,1636.6049709514,1565.70670891208,9,52
2015-07-01,"r_Period30[1990-2019,Intercept]",0.999990328197796,2474.68103717939,2388.58921766954,9,52
2015-07-01,"r_Period30[1870-1899,CAPE]",1.00041485470603,2804.11374085055,2256.06629222257,9,52
2015-07-01,"r_Period30[1900-1929,CAPE]",1.0005813990749,2824.39592539119,2560.80774700148,9,52
2015-07-01,"r_Period30[1930-1959,CAPE]",1.00026218611702,3052.72956052564,2266.46980906445,9,52
2015-07-01,"r_Period30[1960-1989,CAPE]",0.999696361253122,2733.41906622803,2110.09153123149,9,52
2015-07-01,"r_Period30[1990-2019,CAPE]",1.00134549509927,2752.50647387661,2145.70359783958,9,52
